Rank,Site,SNI,HTTP,DNS
182002,khas.edu.tr,open,open,open
182003,line-howtouse.net,open,open,open
182004,playfg.com,open,blocked,open
182005,gayfuck.tv,open,blocked,open
182006,dirtyyoungbitches.com,open,open,open
182007,br-index.online,open,open,open
182008,maxmovil.com,open,open,open
182009,ifpr.edu.br,open,open,unknown
182010,1min.in,open,open,open
182011,megavideo.com,open,open,unknown
182012,96138.com.cn,open,open,unknown
182013,openlistings.com,open,open,open
182014,customs4u.com,open,blocked,open
182015,icoolxue.com,open,open,open
182016,themarshallreport.wordpress.com,open,blocked,open
182017,socialreport.com,open,open,open
182018,xiaoxiaotong.org,open,open,open
182019,ncj.cn,open,open,open
182020,laprensalara.com.ve,open,open,open
182021,nffund.com,open,open,open
182022,jvupsell.com,open,open,open
182023,taronga.org.au,open,open,open
182024,webkaran.com,open,open,open
182025,pacsoftonline.com,open,open,open
182026,islamicpics.ir,open,open,open
182027,kuaibo.com,open,open,open
182028,goodinaroom.com,open,open,open
182029,twentysix.ru,open,open,open
182030,publicrecordsnow.com,open,open,open
182031,csslight.com,open,open,open
182032,eshareload.com,open,open,open
182033,tiqiu.com,open,open,open
182034,girlsreleased.com,blocked,blocked,blocked
182035,yonex.com,open,open,open
182036,marsflag.com,open,open,open
182037,isa.org,open,open,open
182038,linuxso.com,open,open,open
182039,foodora.it,open,open,open
182040,travian.tw,open,blocked,open
182041,carpetone.com,open,open,open
182042,bestseller.pl,open,open,open
182043,doritosticketoffer.com,open,open,open
182044,cocacola.es,open,open,open
182045,cnu.cc,open,open,open
182046,cracked-minecraft.com,open,open,open
182047,polemica24.com,open,open,open
182048,ccfei.com,open,open,open
182049,gen22.net,open,open,open
182050,edwise.se,open,open,open
182051,zynaptiq.com,open,open,open
182052,lottomadness.net,open,open,open
182053,recrut.com,open,open,open
182054,bunkyodo.co.jp,open,open,open
182055,elivros-gratis.net,open,open,open
182056,myprintdesk.net,open,open,unknown
182057,uwasa.fi,open,open,open
182058,nobiggie.net,open,open,open
182059,dorkysdeals.com,open,open,open
182060,misas.org,open,open,open
182061,cybershift.net,open,open,open
182062,binaryoptionstrading-review.com,open,open,open
182063,edsd.net,open,open,open
182064,bestcrosswords.ru,open,open,open
182065,micromatic.com,open,open,open
182066,hkbdsmc.com,open,open,open
182067,getindirectory.com,open,open,open
182068,ripn.net,open,open,open
182069,force-energy.biz,open,open,open
182070,findgaytube.com,open,blocked,open
182071,8a.nu,open,open,open
182072,cir2.com,open,open,open
182073,xn--bckadddb2a0d4dnc8dwhngdtb58aya0l4a2o.net,open,open,open
182074,cata.org.cn,open,open,open
182075,avtodeti.ru,open,open,open
182076,deporvillage.fr,open,open,open
182077,downoruprightnow.com,open,open,open
182078,eisbaeren.de,open,open,open
182079,salarygenius.com,open,open,open
182080,almaz-forum.ru,open,open,open
182081,allpropertymanagement.com,open,open,open
182082,onlinefreecinema.co,open,open,open
182083,filmbox.uz,open,open,open
182084,fun.ac.jp,open,open,unknown
182085,reship.com,open,open,open
182086,avtoproduktone.ru,open,open,open
182087,nice.aeroport.fr,open,open,open
182088,icyboards.net,open,open,open
182089,symphony.cz,open,open,open
182090,mfyou.com,open,open,open
182091,pakearning.com,open,open,open
182092,petrolage-group.com,open,open,open
182093,naturstyrelsen.dk,open,open,open
182094,trucsdegrandmere.com,open,open,open
182095,superfuture.com,open,open,open
182096,pwc.de,open,open,open
182097,sw320update.xyz,open,open,open
182098,a4auto.in,open,open,open
182099,batiproduits.com,open,open,open
182100,zarabiara.pl,open,open,open
182101,desifreetv.com,open,open,open
182102,1vedu.ru,open,open,open
182103,tribute-to.com,open,blocked,open
182104,universitybusiness.com,open,open,open
182105,tristatehomepage.com,open,open,open
182106,modernsalon.com,open,open,open
182107,fxopen.com.br,open,open,open
182108,morofiles.com,open,open,open
182109,paint-works.net,open,open,open
182110,lehtiluukku.fi,open,open,open
182111,le-roitelet.com,open,open,open
182112,garr.it,open,open,unknown
182113,luckycycle.com,open,open,open
182114,tuiasi.ro,open,open,unknown
182115,travelogyindia.com,open,open,open
182116,routesonline.com,open,open,open
182117,cinema2satu.net,open,open,open
182118,psc.cz,open,open,open
182119,cnoinc.com,open,open,open
182120,81produce.co.jp,open,open,open
182121,vwanbet.com,open,open,open
182122,epubit.com.cn,open,open,open
182123,regarder.club,open,open,open
182124,utorrent.es,open,open,open
182125,thestalkingdirectory.co.uk,open,open,open
182126,slmobileprice.com,open,open,open
182127,zabmedia.ru,open,open,open
182128,hellmanns.com,open,open,open
182129,murka.com,open,open,open
182130,bungalows.nl,open,open,open
182131,backmarket.fr,open,open,open
182132,emahendras.org,open,open,open
182133,allrus.me,open,open,open
182134,9-porn.com,open,blocked,open
182135,resaas.com,open,open,open
182136,defense-update.com,open,open,open
182137,weibangong.com,open,open,open
182138,ngonline.net,open,open,open
182139,atrinweb.com,open,open,open
182140,ultimatewebtraffic.com,open,open,open
182141,diccionariodesinonimos.es,open,open,open
182142,american-equity.com,open,open,open
182143,trendimi.com,open,open,open
182144,mbbank.com.vn,open,open,open
182145,tubereplay.com,open,open,open
182146,doeroidouga.com,open,open,open
182147,cooler.video,open,open,open
182148,your-juicygirlfriend.com,open,open,open
182149,merkurymarket.sk,open,open,open
182150,todayswhatsappstatus.com,open,open,open
182151,penelitiantindakankelas.blogspot.co.id,open,open,open
182152,hamvatan.net,open,open,open
182153,scorpionsystem.com,open,open,open
182154,stormoff.ru,open,open,open
182155,gardrops.com,open,open,open
182156,andesnetwork.com,open,open,open
182157,91exam.org,open,open,open
182158,bestpitchdecks.com,open,open,open
182159,robolinks.com,open,open,open
182160,optionsclick.com,open,open,open
182161,kindergesundheit-info.de,open,open,open
182162,tandapagar.com,open,open,open
182163,cours-examens.org,open,open,open
182164,indafoto.hu,open,blocked,open
182165,cinesnacks.net,open,open,open
182166,emuaid.com,open,open,open
182167,plainurl.com,open,open,open
182168,appscrip.com,open,open,open
182169,ifma.edu.br,open,open,open
182170,sfgame.fr,open,open,open
182171,qp.com.qa,open,open,open
182172,peliculaonlines.com,open,blocked,open
182173,alice-books.com,open,open,open
182174,bookmarklink.in,open,open,open
182175,xxxjapanesesex.com,open,blocked,open
182176,managemyspa.com,open,open,open
182177,betway.co.ke,open,open,open
182178,zjtcm.net,open,open,unknown
182179,lastbullet.net,open,open,open
182180,aaawebdirectory.com,open,open,open
182181,guatemotivate.com,open,open,open
182182,bostanistas.gr,open,open,open
182183,huronconsultinggroup.com,open,open,open
182184,okshooters.com,open,open,open
182185,bir.by,open,open,open
182186,airsplat.com,open,blocked,open
182187,snipertopanime.net,open,open,open
182188,boldtypetickets.com,open,open,open
182189,ilabinsight.com,open,open,open
182190,medincom.info,open,open,open
182191,kanazawa.lg.jp,open,open,unknown
182192,crazy3dfree.com,open,open,open
182193,porngape.com,open,open,open
182194,gomez.pl,open,open,open
182195,checkerdist.com,open,open,open
182196,procamrunning.in,open,open,open
182197,mansion-library.jp,open,open,open
182198,gamesblock.ru,open,open,open
182199,nlyman.com,open,open,open
182200,naperville-lib.org,open,open,open
182201,tails.com,open,open,open
182202,healthmonthly.co.uk,open,open,open
182203,nuctech.com,open,open,unknown
182204,syncthing.net,open,open,open
182205,amader-kotha.com,open,open,open
182206,giga-tube.com,open,blocked,open
182207,marhabaservices.com,open,open,open
182208,dowagro.com,open,open,open
182209,globaldelight.com,open,open,open
182210,bpitrade.com,open,open,open
182211,visittheusa.com,open,open,open
182212,online-billpay.com,open,open,open
182213,mconnectmedia.com,open,open,open
182214,digi-state.com,open,open,open
182215,hourlyweb.com,open,open,open
182216,newsbdlive24.com,open,open,open
182217,rcr.tv,open,open,open
182218,thejewelhut.co.uk,open,open,open
182219,ogimet.com,open,open,open
182220,interwebtoday.com,open,open,open
182221,wofs.com,open,open,open
182222,yourfuckingpollingplace.com,open,open,open
182223,jyb.cn,open,open,open
182224,datanta.com,open,blocked,open
182225,mazda.co.id,open,open,open
182226,bodo.ua,open,open,open
182227,kulhazker.livejournal.com,open,open,open
182228,csd99.org,open,open,open
182229,ofertou.com,open,open,open
182230,sonichu.com,open,open,open
182231,inky.com,open,open,open
182232,udamall.com,open,open,open
182233,iranroid.com,open,open,open
182234,thuviengiaoan.vn,open,open,open
182235,nazaninha.ir,open,open,open
182236,eveningtelegraph.co.uk,open,open,open
182237,happyholi2016colours.com,open,open,open
182238,cvphysiology.com,open,open,open
182239,une.org.br,open,open,open
182240,earthboundtrading.com,open,open,open
182241,djoffice.in,open,open,open
182242,mini189.com,open,open,open
182243,marksandspencer.ru,open,open,open
182244,spielegrotte.de,open,open,open
182245,currentaffairspk.com,open,open,open
182246,uralseti.ru,open,open,open
182247,strangesounds.org,open,open,open
182248,precisionairtz.com,open,open,open
182249,jomers.com,open,open,open
182250,autolike.in,open,open,open
182251,behairy.com,open,blocked,open
182252,krepej.com,open,open,open
182253,oneills.com,open,open,open
182254,getsetlive.com,open,open,open
182255,shgao.cn,open,open,open
182256,nutritionaction.com,open,open,open
182257,seibugroup.jp,open,open,open
182258,vacheron-constantin.com,open,open,open
182259,seitostroenie.ru,open,open,open
182260,madio.net,open,open,open
182261,kyujin-navi.com,open,open,open
182262,cosersuki.site,open,open,open
182263,iter.org,open,open,open
182264,weaoo.com,open,open,open
182265,nochex.com,open,open,open
182266,sinonimos.org,open,open,unknown
182267,ab-to2.ru,open,open,open
182268,3d-ecm.com,open,blocked,open
182269,blogtez.com,open,open,open
182270,bctransit.com,open,open,open
182271,beautifulagony.com,open,blocked,open
182272,oskab.com,open,open,open
182273,questionpoint.org,open,open,open
182274,egglesscooking.com,open,open,open
182275,nbclearn.com,open,open,open
182276,game-free.com,open,open,open
182277,montblanc.cn,open,open,open
182278,m-otel.com,open,open,open
182279,svarma.ru,open,open,open
182280,mujin-ti.net,open,open,open
182281,goldenbirdsprojects.ru,open,open,open
182282,themesparawordpress.com,open,open,open
182283,shegeftangiz.com,open,open,open
182284,link-man.net,open,open,open
182285,keralapareekshabhavan.in,open,open,open
182286,vsei.ua,open,open,open
182287,guanfu.net.cn,open,open,open
182288,cinstills.com,open,open,open
182289,yukihy.com,open,open,unknown
182290,gopixdatabase.com,open,open,open
182291,seguroviagem.srv.br,open,open,open
182292,wav-library.net,open,open,open
182293,comicgenesis.com,open,blocked,open
182294,tg-payment.com,open,open,open
182295,boletinoficial.gob.ar,open,open,unknown
182296,antionline.com,open,blocked,open
182297,pilotsofamerica.com,open,open,open
182298,zooshoo.com,open,open,open
182299,isobuster.com,open,open,open
182300,thecinebay.com,open,open,open
182301,rudepundit.blogspot.com,blocked,blocked,blocked
182302,herbs2000.com,open,open,open
182303,macgood.com,open,open,open
182304,yyv.co,open,open,open
182305,reliablehosting.com,open,blocked,open
182306,cafemashhadyha.ir,open,open,open
182307,mrxproducts.com,open,open,open
182308,imi.ir,open,open,open
182309,club-pangeya.com,open,open,open
182310,safesidesearch.com,open,open,open
182311,appreviewtimes.com,open,open,open
182312,artaspect.ru,open,open,open
182313,unsj.edu.ar,open,open,unknown
182314,ufopaedia.org,open,open,open
182315,adooya.com,open,open,open
182316,masterservis24.ru,open,open,open
182317,savvyinsured.com,open,open,open
182318,newstalk1290.com,open,open,open
182319,techdreams.org,open,open,open
182320,grammarphobia.com,open,open,open
182321,schulranzen.com,open,open,open
182322,newlanka.lk,open,open,open
182323,hiroseuk.com,open,open,open
182324,gazelkin.ru,open,open,open
182325,bamargera.world,open,open,open
182326,kafeitu.me,open,open,open
182327,thebarcodewarehouse.co.uk,open,open,open
182328,tradestops.com,open,open,open
182329,office-forums.com,open,open,open
182330,pandora.pe,open,open,open
182331,agenziamobilita.roma.it,open,open,open
182332,nenfg.com,open,open,open
182333,akihabara.cz,open,open,open
182334,j-pec.co.jp,open,open,unknown
182335,szjy188.com,open,open,open
182336,otn.cn,open,open,open
182337,azinforum.az,open,open,open
182338,evangel.edu,open,open,open
182339,zazabava.com,open,blocked,open
182340,plazalibre.com,open,open,open
182341,trapshooters.com,open,open,open
182342,safeboy.net,open,blocked,open
182343,sadadpsp.ir,open,open,open
182344,absatzwirtschaft.de,open,open,open
182345,sportmaster.dk,open,open,open
182346,odeonbet7.com,open,open,open
182347,curriculumassociates.com,open,open,open
182348,tipps-tricks-kniffe.de,open,open,open
182349,ciando.com,open,open,open
182350,backflip.com,open,open,open
182351,xxteacher.cn,open,open,open
182352,db-translation.com,open,open,open
182353,edb.gov.sg,open,open,open
182354,liaoliao.com,open,open,open
182355,roowei.com,open,open,open
182356,exospy.com,open,open,open
182357,tenping.kr,open,open,open
182358,badteenwebcam.com,open,blocked,open
182359,gooodbuzz.com,open,open,open
182360,landrover-rolf.ru,open,open,open
182361,ciudadanodiario.com.ar,open,open,open
182362,humr.cz,open,open,open
182363,gumps.com,open,open,open
182364,carrollcountytimes.com,open,open,open
182365,alleanza.it,open,open,unknown
182366,layoverguide.com,open,open,open
182367,hayerov.tv,open,open,open
182368,games2play.eu,open,open,open
182369,suanjuzi.com,open,open,open
182370,certisphere.com,open,open,open
182371,shawinc.com,open,open,open
182372,aprima.com,open,open,open
182373,sportsworld.com.mx,open,open,open
182374,liulanmi.com,open,open,open
182375,grcity.us,open,open,open
182376,laleo.com,open,open,open
182377,naval-technology.com,open,open,open
182378,traff.space,open,open,open
182379,catchapp.net,open,open,open
182380,jayfeng.com,open,open,open
182381,elmarket.by,open,open,open
182382,ugmk.com,open,open,open
182383,runvideo.net,open,open,open
182384,qualocep.com,open,open,open
182385,carsense.com,open,open,open
182386,chesco.org,open,open,open
182387,augmentedviews.com,open,open,open
182388,endtime.com,open,blocked,open
182389,doramaever.com.br,open,open,open
182390,world-porno.net,open,blocked,open
182391,kadikoy.bel.tr,open,open,open
182392,ipsos.cz,open,open,open
182393,6sqft.com,open,open,open
182394,travelio.com,open,open,open
182395,studyindenmark.dk,open,open,open
182396,anandproperties.com,open,open,open
182397,sh-otr2015-2016.jp,open,open,open
182398,deref-gmx.co.uk,open,open,open
182399,delmar.edu,open,open,open
182400,askapatient.com,open,open,open
182401,redesigncase.com,open,open,open
182402,paisdelosjuegos.cr,open,open,open
182403,crbtech.net,open,open,open
182404,invoiceberry.com,open,open,open
182405,juegos678.com,open,open,open
182406,hs-sec.co.jp,open,open,open
182407,shopifill.com,open,open,open
182408,simoneduarte.com.br,open,open,open
182409,onlineveilingmeester.nl,open,open,open
182410,tncountyclerk.com,open,open,open
182411,mobionetwork.me,open,open,open
182412,lcchsn.com,open,open,open
182413,ecigarettereviewed.com,open,open,open
182414,gazo.com,open,open,open
182415,hobipet.com.tr,open,open,open
182416,papystreaming.cc,open,open,open
182417,uta.cl,open,open,open
182418,dessus-dessous.fr,open,blocked,open
182419,springfield.edu,open,open,open
182420,uniupo.it,open,open,open
182421,paintedfurnitureideas.com,open,open,open
